Date,SPY,QQQ,TLT,IEF,GLD,XLF,XLV,XLK
2013-01-04,126.79251185402039,53.02827924428028,90.0166822241443,95.53763876837625,243.82104949295146,21.463466338854552,58.19818639918403,29.557381657818066
2013-01-07,127.15435606548289,53.45523056935775,89.46014859801062,95.20297712408099,247.81726774003988,21.731814387627836,58.70637004543529,29.64536500787015
2013-01-08,127.26277319786803,52.89339290343155,89.14661715210549,95.28467960395815,246.4466008760855,21.58461837002671,58.370059782421755,30.368834128993957
2013-01-09,127.06431119432126,52.49246230648426,89.57255034435703,95.5447899462594,248.82362776923608,21.252204339999402,58.70219426632345,30.532636496679917
2013-01-10,125.78134254451265,52.926596643102286,88.87941390946332,95.4753633245538,245.00111459732173,21.338829287854523,58.704212009904175,30.25115427685411
2013-01-11,125.64880145371113,53.12101013331895,88.7555606395299,95.75808829641433,242.55093626163875,21.20334409026957,59.27115716354061,29.885306802987785
2013-01-14,124.78925391419014,52.831959505808335,88.49275278184341,96.03432169379296,244.2051439817035,21.089991411042668,59.18362809625739,29.884656657453238
2013-01-15,123.32692391541335,52.44034716251435,88.41935599123661,96.23809582139778,244.00247845845035,20.774549714427522,58.858327248265425,29.39892110160282
2013-01-16,123.99620304277262,52.54981950772022,87.74308302984183,96.23775388515368,245.32866335692108,20.498168314466824,59.02464896131609,29.15191880398384
2013-01-17,124.52317835959639,52.314390387892374,86.51910332542674,95.85191704516646,245.33785742272806,20.549647775040555,58.846688317321586,29.079097316211048
2013-01-18,122.42111904529654,51.63426071736653,86.85614711574867,95.83154928777816,244.88265329446133,20.48175277437359,57.84623549086063,28.941592628258377
2013-01-21,122.32599593373392,51.451514479176126,87.48724440660327,95.89515735700753,243.3035184684002,21.1925901529103,57.556572973285206,29.224673155083813
2013-01-22,123.57302469001053,51.69448144797345,86.30581892808553,95.27896862705207,240.5245002118305,21.370364265842998,59.112726534024105,28.97093152725851
2013-01-23,124.91021601637792,51.60935071557521,86.54265636061939,95.33995401181967,243.883007385727,21.046030739645964,58.164995352225,28.099436544286863
2013-01-24,126.22072346879524,50.74835397321665,87.2499606426999,95.31308499013568,247.68618273248006,20.619121018648823,58.32084982091385,27.524765935027396
2013-01-25,126.32180829249228,51.39641038629001,87.6396360024958,94.89094066378085,245.2286785222374,20.736940680797293,58.2191983764788,27.53442632950977
2013-01-28,125.33650725856819,49.72286212851519,87.35979961451172,94.78659556490977,242.64062109773445,20.63207148473074,59.232089366855064,27.347345262592192
2013-01-29,124.06944375622817,49.4776663203297,86.73475281676241,94.68930687781756,241.85934130269607,21.013917905608217,58.661827712695036,26.940056178895617
2013-01-30,124.539978284598,49.12866108580973,86.78366106639987,95.32973234954419,242.70602654603996,21.100728619141,58.74398104386574,27.628941285318426
2013-01-31,125.05463000105746,49.24473373647304,86.94215684384034,95.40756844298338,242.31686787628124,20.547966185710703,59.14137008116826,27.93500292294047
2013-02-01,126.68971068564947,49.61243125291298,87.00093430036367,95.75577985979187,243.54316148462505,20.27239831190032,59.07259638766357,27.930513676151783
2013-02-04,128.11159897216675,50.331044320681904,86.87834051980997,95.72182419489083,243.4676053062484,20.09396547992916,58.687711063927466,28.028852810783924
2013-02-05,128.00012556270443,49.919446270882666,86.16605138942843,95.10745254519642,243.23674135772993,20.220794019379973,58.70364188149383,27.951458234835556
2013-02-06,126.5077159166741,50.30757948480195,86.43762669401785,95.33436075168427,249.07829825240458,19.94061087064297,58.565684801272184,27.529225361266395
2013-02-07,126.1672116768393,50.4559554831626,86.74163501799936,95.12229869597014,247.84653779977026,19.988022684665516,58.42655427624411,27.905099016991755
2013-02-08,126.48829225339355,49.43289706123783,86.86920944127745,95.01684531933847,251.89010901099573,19.635553737396663,58.95331726700106,28.22224735655419
2013-02-11,126.29206242903821,50.62784445086485,86.93791716706431,94.67590326123472,255.51747237123809,19.64319115051765,59.19876340142799,27.543702168749242
2013-02-12,125.63428168631998,49.767773310589874,88.04427283808346,94.70484431095284,256.82203856284593,19.747905043175955,59.52609135622789,27.63828892565383
2013-02-13,125.99786137550088,50.05189288084447,87.62545305570345,95.06008554858617,252.08014276156464,20.14884199996304,59.73426778168488,27.771801607070714
2013-02-14,125.43213233511871,50.31937367305215,88.47409894251936,95.37288624025499,252.19961500672656,20.222137766836397,60.288881208148844,27.675378070371043
2013-02-15,124.71771836569808,50.51729121564385,87.98028239950087,95.90359600631908,250.97816928233422,20.005783518774937,61.0403514587946,28.432748471155108
2013-02-18,125.15019386380408,50.23841660165897,88.71661525174547,96.48463928281316,251.07023302974926,20.420664831130914,60.90957713140356,29.170934523336328
2013-02-19,124.71237221988947,50.7789288217914,89.5432869143818,95.80827423607731,248.520267860862,20.376281765202105,61.396309282431766,29.049232530284257
2013-02-20,125.06256152316791,49.84179064613491,89.34081956761321,95.41798344906813,250.40488632928708,20.597169265993863,60.70246540529172,28.9844709670483
2013-02-21,125.44937316931883,49.82838512096778,90.46524802827325,94.82715309617078,252.8678988005608,20.43313541622593,59.49419461873548,28.87709138156792
2013-02-22,124.1136133748392,49.51114954780782,90.78217380577229,95.04008483276709,255.8169147955067,20.464515873049123,60.52373105648511,28.67202554993091
2013-02-25,123.58375327970975,49.12743799456449,90.17777263551372,94.81721327138521,254.90756084501243,20.249809950226986,60.36833729981305,28.35764993256955
2013-02-26,125.38365138870093,49.41351658294969,89.9187246509878,94.66171470351509,252.3273479802768,20.34459181930529,60.53641168143656,28.55574177556206
2013-02-27,124.02115965277557,50.098908155771234,90.68760317627942,94.59576625839698,253.23848572294617,20.57356615974945,59.89109875685075,29.287044909507983
2013-02-28,121.53540149333382,49.915039333123104,91.31818706650635,94.72630424740066,257.66201724466526,20.442391071533827,59.22770461702599,29.881807725975836
2013-03-01,119.39615130558494,50.42321809672379,90.5863484718055,94.2451243255997,257.88063603614484,20.29659517944895,58.87116676689407,30.197766067108287
2013-03-04,119.4803334331518,50.48127043945179,90.48665882546642,93.83998679158951,259.06621310910174,20.401142506009325,59.245979297781,29.312574494616353
2013-03-05,119.56668488129895,49.95765934699125,90.62159136886999,93.8454308660297,258.51674038806266,20.18060959965717,58.995071086525144,28.648493789692825
2013-03-06,119.47969868569345,49.82649262140849,90.27016049635901,94.24105007994343,257.29289684724574,19.775992793721755,58.84229498491338,29.051887729319084
2013-03-07,120.95547541493393,49.67032227849382,91.88904670632866,94.23780146733148,258.99613999920325,19.876883470414658,58.47121524512034,29.667763367270833
2013-03-08,117.88921367052916,49.27365652295197,92.04704033286086,93.98470622578418,258.7721898536069,19.85396846519235,59.125199208500746,29.892656408207472
2013-03-11,118.39563230762198,49.56042532581462,91.99958676920944,93.29278257217896,259.83809226708905,19.825396801832923,59.62438583948806,29.794931402729393
2013-03-12,120.26509470210146,49.730311134693686,92.82701064709481,93.60623365321854,261.1734220557295,19.971896833914727,59.38944559213419,30.324351814974882
2013-03-13,118.99806946297556,48.7943714558028,92.56660994936023,93.37286127001578,262.1058441012172,20.157577223410545,59.79006430558273,30.631254173114616
2013-03-14,118.60746097225318,47.840258361864485,93.269720601519,93.00737257797854,263.58237502648814,20.11980799190379,59.68457582941527,31.091259239041296
2013-03-15,117.78826874157289,48.11643974031788,92.09680319691734,92.46121354718709,261.44075644119874,19.82224482903476,59.529057810353834,30.389937519163173
2013-03-18,116.81328402466353,47.66267904867992,91.77707305510066,92.00627210291849,259.1620735426021,19.65754132472791,59.53025385039147,30.53924641316453
2013-03-19,116.49073399165397,47.86566978703486,92.50330113588664,91.70528189595663,259.09843748692384,19.819944882503904,59.909446557447005,31.247691950026443
2013-03-20,118.17545209176826,48.35313295630583,93.60328679688548,91.63432843800041,259.0956783779849,19.862653452072184,59.451382538265115,31.474136286000935
2013-03-21,120.36531165316788,47.62979267823806,93.05321365809257,91.25625988075116,257.82163029045796,19.72132575638143,59.753154152588124,31.870738352154795
2013-03-22,120.02161232499368,46.83632090377499,92.42492444719547,91.31988215873777,258.4731247488826,19.518879343979517,61.161113385501785,31.90369864991075
2013-03-25,122.32648527661011,47.8354541137312,92.81773825304072,91.24682450440469,260.8199225742644,19.688897560224085,61.29255580803304,31.96475104917099
2013-03-26,122.42046283357827,48.06841730146663,92.3771506048619,91.95691879339316,263.9067355416831,19.635870295319563,61.34163467370269,32.553319626138126
2013-03-27,124.5871292922053,47.84731971569701,92.18532834485032,91.42037500461099,267.6167159875143,19.843127199327487,61.323563473630486,32.29835195029303
2013-03-28,124.52604794201147,47.327066148712305,92.79359109095239,91.47643245947661,264.24812955289696,20.086989228985836,61.62122511581932,32.00589993311774
2013-03-29,124.73795278984214,47.05663194386965,92.40823862695197,91.53649660933185,261.30897463261545,20.008164122875023,60.75023040220985,31.831957091147103
2013-04-01,125.23653976738143,46.39847711002825,91.04104988456348,91.21512602249928,260.6154585246372,20.27335113703891,61.730798780368296,31.85968823211144
2013-04-02,129.23900489626521,46.93003939616473,90.14566084478055,91.25011741485496,260.86433726875606,20.317589014565726,62.31607594669811,31.23788753413102
2013-04-03,130.3725405784377,46.509477598380144,90.14808078846889,91.49864787735856,260.3021688117562,20.397625936128623,61.97967390214815,31.545078166083545
2013-04-04,129.5297837738834,47.16388983250092,88.88283952458622,91.53414099028394,258.94552551877695,19.807879387824403,62.02693986441951,31.49798754436617
2013-04-05,130.81613732022723,46.95768716365568,88.67911086423209,91.97918147398973,258.2210326858359,19.55507852101948,61.74123759082138,31.85691681371541
2013-04-08,130.40962108489387,46.384725058976265,87.7465622672835,91.29269802107048,259.48674834759055,19.319687902894003,61.93958508429878,31.035513701907632
2013-04-09,129.8420942263776,46.16736733915687,88.83680599846303,91.03156039111221,256.18342136498524,19.24235831238739,62.0036974812571,31.39068910181028
2013-04-10,131.05424167121726,44.727028704028065,90.29838477896926,91.50287335090911,262.1573759645055,19.27806380496934,62.16278744023764,31.942263689061857
2013-04-11,131.14917340361606,44.68483213915559,89.57461293784785,91.79738125508884,262.25585237731815,19.324537012378155,61.61084254001592,32.13772563962071
2013-04-12,131.56171104680885,44.61562051130369,89.74429344589157,91.9743735121567,265.0057989895579,19.40538925179275,61.36953507286344,32.168386808651924
2013-04-15,131.63502952058224,45.09424705854525,89.09079872496962,92.37313605692243,263.55421031351153,19.23207062445105,62.04475331897856,32.53967545310937
2013-04-16,132.12390755371092,44.085160691481654,88.87842647030799,91.7666988318568,265.08158870956095,19.418922376243675,61.772259195592355,33.08414005634673
2013-04-17,132.72909392442043,44.74300202788172,90.09403652927722,92.02493083365215,265.3860460082776,19.90672448945181,60.32716423667715,33.321994268051306
2013-04-18,130.29720639243652,45.22069341633026,89.77241348923079,92.36986097101035,267.6612199592133,19.817737341566083,60.27279039430566,33.593165396140826
2013-04-19,131.20317812725042,45.94634687612415,89.57417706016348,92.16422920782676,267.18814060282426,19.646396370880964,61.6443649944984,34.321553463515855
2013-04-22,130.00581324287242,45.94138547639311,88.93393686913974,93.01260837859671,271.3130272153345,19.47082307956606,62.15366258755952,34.67221380024699
2013-04-23,128.24173335231686,46.542251761673974,89.703499018905,93.08088673413114,267.43465753713065,19.499323151130938,61.85223499859832,34.344149728671105
2013-04-24,128.22253099191198,45.73334303558009,87.51352790393724,92.38135348464598,269.9712886633858,19.36687382737974,61.85297432014045,34.916701766442536
2013-04-25,128.38170036154395,46.16058233713781,87.2168669212265,92.5084194354743,270.330528473175,18.92405918863945,62.26778985481318,34.88238348154644
2013-04-26,127.56894896872834,45.75005649354938,87.18239874095855,92.28292248455175,267.7016059408327,18.560011463432474,61.30593026452662,34.91709906515399
2013-04-29,128.6623901875075,44.855539596330246,86.7436115160864,92.66111874822128,272.89951936790317,18.82398078799331,60.85727525409956,34.984272992202214
2013-04-30,127.04067617233318,44.26427681771357,87.30748093183163,92.84216706462783,277.9177171567589,19.15946804687215,61.108079177013146,35.43431149595514
2013-05-01,126.59012095008254,44.29117892771862,88.100147826987,92.65499275557417,272.39309611117955,19.585129617130598,62.03399298897855,36.24456628321102
2013-05-02,125.92220545806416,43.868635212240335,87.16054673061186,93.1435515426846,272.91024054027605,19.651245095233804,61.81486227790229,36.2765872014504
2013-05-03,125.91788682602736,44.09554984972219,88.54657118460538,93.45221935264017,274.8440056161428,19.395193069178625,62.73574246840509,37.09787913103805
2013-05-06,126.31432480036447,43.150171383854385,87.59477968683699,93.1895258137515,276.07901522605636,19.286357745940343,62.334522084440195,37.19628223462835
2013-05-07,125.1299600314743,42.05999641147142,88.44793936689301,93.14543292020419,280.2425428883247,18.906469321763588,60.46506765539854,37.881007638836806
